GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
290         7         1           98.9500     0.080127    0.014610    0.993465    
291         0         1           98.9700     0.304057    0.007841    0.628188    
291         1         1           98.8700     0.178051    0.008275    0.582295    
291         2         1           98.7700     0.053912    0.013643    0.891447    
291         3         1           98.8000     0.508721    0.011399    0.831579    
291         4         1           98.8600     0.339845    0.008716    0.642090    
291         5         1           98.3900     0.201681    0.016273    0.974013    
291         6         1           98.9700     0.015151    0.010232    0.680829    
291         7         1           98.9600     0.144040    0.016859    1.125873    
292         0         1           98.9800     0.109505    0.007333    0.571409    
292         1         1           98.8800     0.084326    0.006965    0.501349    
292         2         1           98.8200     0.005702    0.010528    0.839106    
292         3         1           98.6600     0.092520    0.011485    0.812212    
292         4         1           98.7800     0.300782    0.008806    0.570859    
292         5         1           98.8800     0.115054    0.020395    1.193110    
292         6         1           98.9300     0.023297    0.012077    0.786173    
292         7         1           98.6700     0.143038    0.011594    0.904532    
293         0         1           98.6500     0.067122    0.009386    0.622240    
293         1         1           98.4800     0.051924    0.010338    0.767152    
293         2         1           98.9100     0.015559    0.008604    0.769882    
293         3         1           98.6000     0.075155    0.013710    0.838177    
293         4         1           98.8400     0.271032    0.007510    0.571685    
293         5         1           98.9200     0.045134    0.020115    1.319320    
293         6         1           98.8900     0.098694    0.007660    0.565299    
293         7         1           98.8900     0.060551    0.014687    1.099474    
294         0         1           98.9100     0.533630    0.009848    0.664390    
